price_to_sma_4w,price_to_sma_8w,price_to_sma_12w,price_to_ema_8w,price_to_ema_12w,macd_histogram,return_lag_1w,return_lag_2w,return_lag_3w,rsi_14w,stochastic_14w,roc_4w,volatility_12w,atr_pct_14w,bb_position_20w,volume_ratio_20w,mfi_14w,obv_roc_4w,bench_corr_12w,bench_beta_12w,date,ticker
0.8948157039665201,-1.016906410799573,-1.989190769959157,-1.2216420543816384,-1.7924803374016647,-0.6339567572017886,0.8012703218273014,-0.9044016791071705,-1.5393315079217473,-1.539045041958738,-1.6084663040486948,-0.4405418290628236,0.6569074614267162,2.184817362721648,-1.4375409718200642,-0.050870728194172876,-1.6395963416741486,-1.3965658862382502,0.653021904998234,0.36499210036158003,2022-10-28,AMD
0.6307226766670759,-0.45163583577803296,-1.599566584188732,-0.984170574116349,-1.5615759766466342,-0.4905655720423135,0.8509937822523083,0.7855991047080755,-0.9061915766144015,-1.8834404765120285,-1.5963161328674373,0.303416487146729,0.6947973046962084,2.0044077333017434,-1.3465783387121257,0.5544611529598553,-1.683544255598438,-0.09187666648801603,-0.003451558749754715,-0.036288836680267195,2022-11-04,AMD
2.434880021244172,1.6425661494590493,0.07047094895952385,1.0128098385041844,0.1252885203243259,-0.18070524026121018,-0.07730188289761745,0.8348934844884284,0.8052213153258336,-1.7464029626586972,-0.8533549192021683,2.3012774300046197,1.748237573714606,1.4392152833332226,-0.7705637451870753,0.06799985277500575,-1.9663688705841365,-0.09983956675473099,0.5805960220015097,0.4662200003399252,2022-11-11,AMD
1.5740555409655421,1.7180809338255751,0.4618209286114278,0.9194334962841183,0.22926180719478012,0.06347317387540606,2.8305214826700227,-0.08539160177122314,0.8551402490116754,-1.6427765462615924,-0.7538314369716858,1.9275143370966643,1.749633851347519,1.3828772411866073,-0.7063459812252249,0.32601227046085673,-1.4305588058546874,-0.1785155499035734,0.552558591502319,0.5471618512614451,2022-11-18,AMD
1.0214421166089562,1.6914995819392937,0.7548526901845531,0.9074274254828983,0.3668766175620483,0.25977097563196494,0.17007229532982976,2.7973391673927694,-0.07680473939803364,-1.4222040023737113,-0.4966269664236096,1.5878491619299986,1.446411873857006,1.2789986183382296,-0.6114775324542637,-1.5260652434854047,-1.091545946573527,-0.48047385009497373,0.5317736873020436,0.387103242128687,2022-11-25,AMD
0.08495328252733103,1.2223201558867163,0.8732195966909487,0.6074803307793384,0.23530920625680415,0.38537755087399694,0.2561337692967947,0.15984790057169576,2.8424498843793433,-1.2757437805800926,-0.22885484590508362,1.5349309111149956,1.3105734281220522,1.2860272277198208,-0.6038166916173576,-0.7378938964852135,-0.6927936832127581,0.19689038709842874,0.42222256665438984,0.2996672631021901,2022-12-02,AMD
-1.3656332793178472,-0.24084881253648044,0.03861999042759654,-0.6642683716556348,-0.7606327963001317,0.35220605925524057,-0.1683052851199395,0.24516672082120064,0.17154191815509207,-1.1092929122925075,-0.589071720944996,-0.7097049094222257,1.2136231327541223,1.4346038902968505,-0.8960676396862504,-0.8811030569780701,-0.6090282183466952,0.015428456831585132,0.3303386305546778,0.2979468509166837,2022-12-09,AMD
-1.7131217634651925,-0.9502575177128827,-0.40004805302651375,-1.127328102422667,-1.1574242930013445,0.2754116400989577,-1.671025750666929,-0.17560970469704623,0.2579417176690886,-1.5519856562856074,-0.9215853662005702,-1.2204697161440978,0.9174447963673048,1.7253404470233789,-1.0061605918083287,-0.5776892962572424,-0.5898908336436038,-0.03141950054539372,0.23139653275082647,0.10066349394101937,2022-12-16,AMD
-1.2694306868632341,-1.1594094971477895,-0.5459737364259238,-1.1002514322419779,-1.1670567782635057,0.21384775791507604,-0.9682460329567092,-1.6653626844620681,-0.16816589491482542,-1.242716842297376,-0.7483414820354469,-1.485251905402221,0.7722308395940022,1.5875336585216941,-1.002339886945188,-0.9799125834446168,-0.48205026636341736,-0.04800291091351146,0.15022497038828614,-0.03386243597025497,2022-12-23,AMD
-0.4813958607245456,-1.1680052066069992,-0.5849844608643009,-0.8758272209053635,-1.0056600848986303,0.18401377299189803,-0.37586840298867874,-0.9686474918622755,-1.6767938670394609,-0.7649762385551826,-0.7141120505983694,-1.440283945455101,0.5294842649912961,1.2527126346902333,-0.9362516900392762,-1.8675970972592504,-0.3227838675591969,-0.0358856286116438,0.597336708005982,0.02764646034036166,2022-12-30,AMD
-0.3821331570326825,-1.138811610076269,-0.7973263906566849,-0.8889805370355605,-1.026525973692537,0.15690919078386387,-0.05972347095844028,-0.3813816898557881,-0.9712513761454088,-0.495527961452576,-0.8250150741827095,-0.8426190704341375,0.44439410446532107,1.3350401676331975,-0.9471529095896294,-1.332462967860469,-0.17573487094469095,-0.04613300430876179,0.4620319883062868,-0.04817061260442821,2023-01-06,AMD
1.2887885252589473,0.17489327722287612,0.07249583405987187,0.5035624948203314,0.13724821452068217,0.26714936019236873,-0.3559601227865992,-0.06796487992485899,-0.37654498655393587,0.3738158165814814,0.13888584043731939,0.488741882163754,0.711149944972942,0.7897223829769,-0.2181773528312623,-0.7739899444895567,0.33074607935514455,0.001614959195516821,0.6194582578125788,0.35923214530673714,2023-01-13,AMD
0.5884347627241777,0.1254631419438365,-0.1585356876195977,0.16703380098338208,-0.07101913306009225,0.32022519338634664,1.8607629638825318,-0.36164520497185504,-0.059157223066831396,0.5298746741250231,-0.04923634300043138,0.49360740989641516,0.6857572759862626,0.8330133369916406,-0.24443639349163782,-1.5848933440235813,0.8316570766516925,0.022472106425788976,0.5346359060409128,0.3141968506796563,2023-01-20,AMD
1.3034481209782027,1.0780145103411587,0.4291207780014197,0.9791923163219083,0.6692401689453875,0.44124976763669943,-0.36668150850474895,1.8359490245558527,-0.35655844276329157,0.6410831344492331,0.6927646384455747,1.1733678984249776,0.8031344044486787,0.661044781827142,0.5346884360818704,-0.41128569322382685,0.8169381922522309,0.04526164325072507,1.1027285230933068,1.0558484911106094,2023-01-27,AMD
2.526037055237414,2.5234123225525003,1.7280703449805184,2.399463411960269,1.999655137068462,0.6893618109337177,1.2458474393574361,-0.3722740722076585,1.868879043233961,0.9121047216928796,0.9544045411047967,2.7563970784512417,0.6048158299148122,0.5629229752798701,1.4965135374101746,0.8092772488169605,0.8824763306428416,0.4548995819652886,0.6496541088954474,1.4731612446440476,2023-02-03,AMD
0.633335053122533,1.320286637068174,0.9921938253611438,1.0268641209252634,0.9681307471973687,0.7399258774407479,2.434197916259401,1.2263398151467146,-0.36732197647776105,0.525995111802607,0.40134459093140795,1.0296370779349437,0.7556997894752383,0.7929416013620812,0.810228675199261,-0.7103930743129205,0.8428099515568015,0.05753784791981155,0.8009606173757674,1.692521515152537,2023-02-10,AMD
-0.6227886017281532,0.49791112801585447,0.5451842709466169,0.26274195467693595,0.3520656746364758,0.6901843633810899,-1.0982061222292563,2.4044356117761163,1.2515461579361111,-0.14932360471298486,0.045589974624874685,0.7920461802456545,0.8151845476751447,0.7753377292370905,0.41206927252797393,-0.7866508325498046,0.3608575451297244,0.0745082810530345,0.704596679484085,1.686197243983216,2023-02-17,AMD
-0.8796403843953596,0.1441940096625484,0.45167940313666805,0.0808134250630369,0.1902178532855205,0.6225867735285497,-0.7912166685923677,-1.0974861113415357,2.444568287630328,-0.24732195050885944,-0.00232739383135352,0.055427667821814276,0.8170378134274793,0.6944221285130574,0.29406430078081813,-1.0392795247916524,-0.15572473088164254,-0.029348562596698553,0.614822313949843,1.4266004751898702,2023-02-24,AMD
0.22678117118302826,0.3275321320267619,0.7533132973968072,0.5313609949392596,0.5683544693055987,0.6116911810396669,-0.22425336669446114,-0.7931457740682825,-1.1017223655486263,-0.14259905218915672,0.3985387535159793,-0.717123203220295,0.5431562805291025,0.504005606928552,0.5555679726961957,-0.6002084431699362,-0.11863284237461068,-0.024791720883923233,0.4641999267206675,1.172089219774719,2023-03-03,AMD
0.4327152249805611,0.2688136783384777,0.6949141947425495,0.5224549210405711,0.5757247305848555,0.5962771780194112,0.6645488062434616,-0.23107499125481012,-0.7935260725439329,-0.07055834491122925,0.5329401063167349,-0.12797486658304436,0.3910686448705102,0.47470706123801243,0.5817441244561576,0.47273138907628093,-0.06717046137570389,0.020378136677319542,-0.04696960560506056,0.4673496086468376,2023-03-10,AMD
2.769885719301682,1.9823267037723604,2.2180694242205186,2.5066461933263557,2.339471388080028,0.8179134296502315,0.1253230528637677,0.6500574055638667,-0.22433392003006927,0.97364636697278,1.1863256771126833,1.889255382245378,1.1110981913433722,0.33529912099774356,1.5921524669739013,1.3508374873562774,0.5103898962473516,0.12975367324287,0.28280966053238055,1.2223075425377543,2023-03-17,AMD
1.5551836595651147,1.5195892960254347,1.8078743613375183,1.8250042230012133,1.8717076969978774,0.9161364843541068,3.1887550794200155,0.1154848145324188,0.6679623190387391,1.2402833678482927,0.908799753919799,1.958472917149083,1.1168206400307465,0.30982230248431125,1.2522410553784433,1.4801276461721538,1.0603875009244443,0.44890355258101544,0.14395796920454654,1.1467513014439343,2023-03-24,AMD
0.637490321790443,1.2873600178565054,1.4090563613179838,1.3232334929654106,1.4931072920478978,0.9287957837775498,-0.10946499596779953,3.152481444646566,0.12661675711317116,1.3210455723358314,0.9135803345869988,1.5055257708518948,1.0824859115130454,0.33493230130191626,0.9889986930413622,-0.0649403671200538,0.9100618933954623,0.2188968596210771,-0.07167377505308607,0.8789202542761014,2023-03-31,AMD
-0.9972814172412567,0.3033182268440511,0.5303310441567167,0.2223722652188108,0.5415835224422249,0.788846376717805,-0.11871857822373301,-0.11727716840412448,3.2020917718777846,0.8591091969340949,0.4722114769773279,0.7766872896469871,1.1304805686357673,0.6237853217947753,0.47917481454539657,-0.992950099701564,0.8005696619053583,0.08592731915307628,-0.14646451286117032,0.9466722796394267,2023-04-07,AMD
-0.8458087862315274,-0.03098022181922855,0.22819258938964232,0.01866824521260269,0.31950549487238045,0.6413669101335865,-1.152031947407922,-0.12645089835280107,-0.10909429235266256,0.8658345629968204,0.28476539029204995,-0.7968539499205463,1.1193800287427047,0.6154759665981335,0.3455371366914757,-0.5116938626496315,0.6929670420091688,0.024150138949123188,-0.11962327250084707,0.9494512398727547,2023-04-14,AMD
-1.0610968887938306,-0.6540175031420351,-0.26827530818699163,-0.4839261446139878,-0.16617185274534843,0.45071146986934674,-0.2706106798533052,-1.1508474551753938,-0.11838425236433774,0.40143036588717707,-0.07869144654086883,-1.1010336582434228,1.1227245555319338,0.6372916363445695,0.07032516692647177,-0.6791988137057725,0.3544364723001514,-0.005447435068821238,-0.16181079175404695,1.1664527267396991,2023-04-21,AMD
-0.4140988203504864,-0.6553588746481961,-0.19460260271266347,-0.30797424039263704,-0.07929580836242811,0.3149368729962389,-0.784197110941616,-0.27703227139816006,-1.155759791236888,0.5024218090409789,-0.16178703793949484,-1.0223674982748967,0.5695088973217672,0.6161542527620945,0.07026099628150657,-0.356218331651605,0.04440551157584349,-0.0047937721117763685,-0.34793474029942145,0.5574467260556981,2023-04-28,AMD
-0.1710524780051274,-0.707717338766683,-0.22055636010521074,-0.23366765110469678,-0.06099676085264705,0.21178014977068954,0.062441087927114274,-0.786186790566961,-0.2708734734249963,0.31604545290502406,-0.13259600573326552,-0.5026420955366689,0.43782404583103446,0.6982152099925257,0.039913271810352424,1.8453366006885368,-0.4777839883648631,0.0171824064266137,-0.5167582297985664,0.4156117696643227,2023-05-05,AMD
0.8058331795694706,0.049387984246823176,0.2131735974717387,0.4742313291533882,0.5186372290837378,0.2188070654825312,-0.03469071593268778,0.05314547944938984,-0.7864789195526342,0.06776450924482955,0.3525271886096203,0.07788197032662166,0.4243987153571017,0.3499125862408939,0.3458006060648616,0.9567738994749316,-0.48442563277034195,0.04442439978453191,-0.5312573171741781,0.39081619546979585,2023-05-12,AMD
2.036146601471827,1.2979629948063143,1.0700748710424546,1.632610653308566,1.546749376865909,0.3821019217758081,0.9612436781786573,-0.04314814105269081,0.06348759009868928,0.8845467309939733,1.026497035822616,1.4565320407620153,0.6702984528437045,0.21829200318358416,0.9524206910009677,0.6928072020717025,-0.37121931112902584,0.07920717795031762,-0.22604841077477433,1.1495139421876983,2023-05-19,AMD
4.03983932809321,3.4528025632094663,2.7805275318165155,3.606881924086778,3.401555017600041,0.8165240127838814,1.8749714992216313,0.9441919965808133,-0.03402605907656306,1.5453080277935398,1.239499774254162,3.412633854572572,1.4956742797182447,0.035944166634814305,1.787094567494388,1.0554360161606826,0.12466382656834295,0.07487986481929264,-0.21837187357413448,2.0135660198798844,2023-05-26,AMD
0.944849863745484,1.830984355854537,1.4982697002504832,1.6016157029357605,1.7980093224068578,0.8748855424766988,3.4950020556069314,1.8500349496129893,0.9658235602007444,0.9747005405306602,0.45935188448547964,2.459514352331458,1.7904737678890392,0.417451663944782,1.006919554637375,-0.03206123673832314,0.4748714394775,0.03590371730315571,0.08419453998037539,4.178327298429307,2023-06-02,AMD
0.8171153933554849,2.089216589271717,1.9196975893085517,1.901998802288934,2.1009704248151233,0.9708380634808587,-1.4352889556692514,3.456085711560185,1.8831434352795464,1.0388572898521282,0.8865455922671797,2.45490550626848,1.1674822146145385,0.360598056001061,1.1372703265779756,0.3427105892501834,0.5789245264116262,0.031075568325860812,-0.9669843361086594,2.854797643099867,2023-06-09,AMD
-0.5505602214049807,1.011271439175032,1.248200919155625,0.8698911428898005,1.2195554681734944,0.8788179214648115,0.9535037106392761,-1.43166014241263,3.5095426685992823,0.7612831178348347,0.4730660984268643,0.917806232914022,1.2599659156608598,0.6000344663185615,0.7299143422541755,1.5541542728143112,0.7028757868058866,0.00798964044131791,-1.8062860850966862,1.154491560760833,2023-06-16,AMD
-1.5239801530621946,-0.4123180656854245,0.19739224737418926,-0.4577548429875031,0.018291187817695495,0.5819507902462888,-0.8304846092472341,0.9365188198527113,-1.4401303416890858,-0.09061406975189826,-0.22143094220080697,-1.4212604625254348,1.5289072015408554,0.7626998689838744,0.14596794112383582,-0.3250659677886021,0.2681114051327839,-0.006334174781098974,-1.0735230896567585,2.494432683433143,2023-06-23,AMD
-0.7219676200804152,-0.31279372727851856,0.3829651079508298,0.004455173714329341,0.3331608387672076,0.41050129048653866,-1.6463933129422441,-0.8320748583131885,0.9580531652397649,0.02293783629587978,0.032727157490980416,-0.5467929639032638,1.394240325875206,0.6049593854473683,0.26555860449981034,-0.12841811568691994,-0.21354681323259417,0.006172012692253471,-1.2953579437491436,2.2196525902320263,2023-06-30,AMD
-0.3610418956296037,-0.6253505443209008,0.14279812394169275,-0.13268531948449658,0.1610480551471273,0.24598589481186925,0.5113290097262656,-1.6409428084168796,-0.832948383637632,-0.00970800208146606,-0.015498051821387021,-1.0737715316403738,1.3922839342705182,0.6411481930765586,0.1597236445142837,-1.588107937686052,0.09496771680472582,-0.004042099618124245,-1.3331266258002124,1.934237280007005,2023-07-07,AMD
0.29268243778051606,-0.46478846361093534,0.1753270731986223,0.13233976703993566,0.3416937377530799,0.15398766515570672,-0.24728292237980862,0.49815979476145006,-1.6520645940807999,0.30999416248923806,0.1650195755065011,-0.5551720722496586,1.2947167684400096,0.6741638515952569,0.23835914565859048,-0.11592188086890022,0.4136767133560879,0.01279747125071216,-1.6915915186161168,1.221765787059543,2023-07-14,AMD
-0.6065047959345421,-0.7839002650407728,-0.42443324688440975,-0.4827797387364571,-0.22161107400540062,-0.02134555867099448,0.31285230443517054,-0.25390581707471577,0.5141401836458154,0.12023278200860492,-0.16017268536276705,-0.18072083440626943,1.412590570645153,0.9752228534846672,-0.09742940488539545,0.2522314233912022,0.27167955063391724,0.011547798790466263,-1.3996048819018683,1.5278089368412109,2023-07-21,AMD
-0.22024288903346345,-0.5074162343430297,-0.4156483436650876,-0.21880065197958512,-0.049962721655672684,-0.11968412915944704,-0.9081544105439631,0.3013958124370826,-0.2474540096868443,0.3171481769191071,-0.02918342294045515,-0.32768070835307284,1.4056223017922536,0.9640798292929271,-0.03841315930078153,-0.5315363757736179,0.19296729770806287,0.010296516666393793,-1.4326736607071888,1.5281440046016903,2023-07-28,AMD
0.15641551218079638,-0.07994010197438746,-0.31753471982584625,0.07460067572831719,0.17051486798892973,-0.14986802533423219,0.197830030847023,-0.9090744204888731,0.31488322516132955,0.3637122655632407,0.15719915035366472,-0.051282597327916346,1.3627520468284455,1.0057672357135614,0.0825263145208983,1.7213344903071164,0.5840513302327891,0.0271832045819576,-1.841756016477467,0.2870450639576162,2023-08-04,AMD
-0.9118074912707836,-0.8064209004362743,-1.0254443493010765,-0.8764117687682197,-0.661118114775753,-0.3261469522501664,0.32808346618021456,0.18736610515222354,-0.91092352107143,0.014911643958058635,-0.6877313973943402,-0.8834400156101467,1.2788305349483335,1.3300591368846697,-0.46409005742975334,-0.28511236145223334,0.6334817137122543,0.01158116163472978,-1.9191794347736288,0.13739553636454954,2023-08-11,AMD
