Date,open,high,low,close,volume,return,price_to_sma_4w,price_to_sma_8w,price_to_sma_12w,price_to_ema_8w,price_to_ema_12w,macd_hist,return_lag_1w,return_lag_2w,return_lag_3w,rsi,stoch_k,roc_4w,volatility,atr_pct,bb_position,volume_ratio,mfi,obv_roc_4w,bench_corr_12w,bench_beta_12w,ticker
2021-12-10,29.82388986771861,32.388065980483816,27.985349758462842,30.141298294067383,2704874000,-0.016258839861373463,0.963475697362752,1.0333252373490438,1.1349135720011885,1.0398094359081778,1.0932704029733487,0.6334096305261121,-0.025925755632807735,-0.04596990769465325,0.08193923553675002,71.03775095653846,70.54533836169699,-0.6195992829492236,0.46781994951494077,10.301588317564638,0.814347009078913,1.6679583411545005,56.56247835013338,-4.206043587041053,0.755003398484241,1.918125914078763,NVDA
2021-12-10,142.59816137902388,148.58816989341202,139.69105367175214,147.66448974609375,104634000,0.0422767703641673,1.0184020746805984,1.0168106187149308,1.0309364710161975,1.0217084162807828,1.030220094761492,-0.9381330336667464,-0.0020011782428753827,-0.048831535882073465,0.002049536218278525,54.44922339008629,84.64951416167486,-0.6485286704700277,0.23671774286243283,4.566745476388566,0.8266109617357494,0.9681860830074709,43.21409913648729,-0.6124906507549821,0.7494885285569495,0.9634856919864715,GOOG
2021-12-10,79.98517658203174,85.07771675216954,78.7144815884436,83.61153411865234,73640500,0.04690969925916377,1.0256287129931352,1.1029591754615702,1.1365218496669407,1.076035413930656,1.096937061029007,1.6724848780587502,-0.021813695511293883,0.0046861340203302,0.07150787295457497,70.1072812369467,84.98712352864898,10.659752037876103,0.2754834150181087,6.759701291837948,0.9773885657472761,0.7950681063952397,49.390063670649816,5.775312143982747,0.5138945587828351,0.7688098623492382,MU
2021-12-10,730.6879545273398,779.3310933779954,713.8573474594133,752.7950439453125,4069400,0.013287723363014078,0.979580733793596,0.9621367531076872,0.974955629647952,0.9763192347129978,0.9772511992639337,-11.705549122984976,-0.013517715348357228,-0.09175596711978432,0.006484151086201012,40.089750310746524,40.03912564727779,-8.194851680179882,0.4448903539925215,7.395742294455412,0.3516709962559912,0.9860945021366512,52.14066493700496,-1.2059857886906333,0.7888500526172793,1.9058859869084264,ASML
2021-12-10,314.0351104815673,332.502095755915,309.45957089532595,332.0561828613281,146125400,0.0587053143218836,1.0237757595113024,1.0342776582941182,1.0718771241630685,1.0430172569312977,1.0629042162270228,1.0970691355118127,-0.02043947413008867,-0.0399283949331827,0.02062687590253175,68.32024861248416,89.80433880638721,1.914528604829302,0.2412223749392018,4.609606704083516,0.9137062197875555,1.242511629303059,64.0678582824174,-0.6167067008912452,0.9071883560569549,1.188405148935265,MSFT
2021-12-17,30.192200470205613,31.10148388955242,27.198831790185054,27.748794555664062,3384800000,-0.08270386790737966,0.9252261602240851,0.9310814313138,1.0264318836697925,0.9664495228952957,1.0054866347927645,0.30929853457084455,-0.016258839861373463,-0.025925755632807735,-0.04596990769465325,63.64234534966335,54.66077741630434,-15.705905017947108,0.5202303612052621,11.573049568409347,0.6629314886591526,1.9459093203842137,50.69872403535298,-8.986487703946988,0.7975616013428549,2.0633216628423563,NVDA
2021-12-17,751.5721165690669,770.1263272987148,715.6383978552946,722.0126342773438,5031800,-0.0417503670161499,0.9722000038215878,0.9298072534929238,0.9465687469222261,0.9498215703466729,0.9464212875612745,-14.24204080237243,0.013287723363014078,-0.013517715348357228,-0.09175596711978432,36.811711433544176,22.889409754134853,-12.517929843690512,0.4480936364773544,7.689136157046993,0.1755550996706355,1.1958296397871566,45.86252490038124,-5.506898086787093,0.7841399374571358,1.747307563424435,ASML
2021-12-17,138.25,147.92999267578125,130.60000610351562,137.75,284366100,-0.005790845302364023,0.9580609345493669,0.9709336664412357,1.0498971097322565,0.9980265787986603,1.0348743317234652,1.6486150453719102,-0.0386514101295789,-0.07231583931706775,-0.0038682667096667247,71.07887176958394,58.87605106786593,-11.363492211547433,0.413530259030283,10.504540511650822,0.7147347205997041,0.9645910482538567,59.69567800024099,-8.34234245627201,0.43645232336637474,0.8975344144600823,AMD
2021-12-17,330.2531522812826,333.2679831093611,307.54025153723586,313.8897705078125,191504300,-0.05626230514756599,0.9819337728795682,0.9721148813121624,1.006674130714789,0.9890418947051086,1.0040196310508038,-0.12141825142641949,0.0587053143218836,-0.02043947413008867,-0.0399283949331827,61.20018098805184,63.00684100760055,-5.627914393735455,0.27885589936402255,5.319059524273603,0.6573766701250872,1.586521119808568,59.53439140389426,-5.345541483389904,0.9205053981580343,1.2764775559247126,MSFT
2021-12-17,84.65741562381261,85.41005302574818,79.11525111014292,81.1288070678711,78777500,-0.030143376159752662,0.995263573383071,1.0441401866958746,1.091830012891688,1.0339549591957946,1.0539287203985015,1.5862541435734303,0.04690969925916377,-0.021813695511293883,0.0046861340203302,65.16752531904098,74.12319286121524,-0.036117315282069296,0.28783910055883943,7.072224718279044,0.834694416003115,0.8498850223778872,48.33155629678522,-0.7160129350576194,0.5704551928815134,0.8165416339458459,MU
2021-12-17,147.43507660793463,147.55277096105374,140.8242967688565,141.8323974609375,146966000,-0.04029667821430437,0.9903042874444596,0.9731751803228468,0.9901217936893147,0.9854383637882308,0.9911273004826514,-1.2224841787421061,0.0422767703641673,-0.0020011782428753827,-0.048831535882073465,50.94136725943593,56.25973350150675,-4.767852938591021,0.2537014621841614,4.763621760284225,0.48866951690907257,1.3701411665115968,41.372873853002446,-7.591488584833661,0.7897176057565076,0.9963267647521822,GOOG
2021-12-24,139.72341923536803,147.56277432252065,139.2967431830419,146.14239501953125,72068000,0.02993539382883939,1.0127833979704917,1.0037124443453638,1.0139526740151286,1.011924434126367,1.0179185119359107,-1.1252171844586085,-0.04029667821430437,0.0422767703641673,-0.0020011782428753827,55.597477341912665,77.24017745740318,3.036623575466546,0.2389948794791742,4.760869406242498,0.7192251045893115,0.6747377793423581,47.77343257584723,-3.3832623268848616,0.7615391245694888,0.9625534473169077,GOOG
2021-12-24,310.2544741627499,326.09439241528247,307.8503964698501,324.4464111328125,97516400,0.03307850468062616,1.011117435671376,1.003424672079508,1.0282446599612711,1.0172627954157474,1.0317883957252412,-0.36308397432018324,-0.05626230514756599,0.0587053143218836,-0.02043947413008867,63.14307788206177,78.57907114341342,1.5196347628448015,0.2666053311368158,5.209607744805498,0.7729356661241477,0.802329936304894,58.96156149668134,-2.0635554882471374,0.9112143838179847,1.2847938031212613,MSFT
2021-12-24,135.97000122070312,149.02000427246094,133.52000427246094,146.13999938964844,191558100,0.05912461415356258,1.0319710490033003,1.0070807143284697,1.0837695337534334,1.045153931682189,1.0816141242022435,1.3310257848146172,-0.005790845302364023,-0.0386514101295789,-0.07231583931706775,75.07118608776683,71.7936781630368,-5.600412315531377,0.4004649046172508,9.995440907234936,0.7947552889435499,0.7218772174387081,64.58177495226263,-5.258025683595113,0.38549511403042286,0.8164458335167404,AMD
2021-12-24,27.25372618139717,30.002554870487856,27.09402678635236,29.584341049194336,1724438000,0.06405280292860652,1.0019267144418122,0.9760163456009582,1.0651601544861977,1.023469589963647,1.0602541910133507,0.18001740940697886,-0.08270386790737966,-0.016258839861373463,-0.025925755632807735,68.62990232173513,66.84752959418881,-5.902213307240345,0.4921683433045705,10.718512387008492,0.7414322407138031,0.9750073919751773,55.53204023954492,-5.946977856814851,0.7677945411739197,1.9984934687381306,NVDA
2021-12-24,719.8270098266572,775.787761104168,716.7940660142601,771.6378784179688,2516600,0.06647273283171946,1.0325318823701546,0.9951601955600617,1.0051241061455378,1.0117086729499556,1.0096887500679914,-12.268687583270712,-0.0417503670161499,0.013287723363014078,-0.013517715348357228,43.827363873475754,52.564771723653585,2.4794775818454795,0.33065174577354045,7.2547185014648035,0.4652136869540125,0.6011334252972405,43.45544939574709,-2.205877420523339,0.7851039758123248,1.37290989090919,ASML
2021-12-24,80.28818475147378,92.85826197508723,79.08591880370187,92.29133605957031,135704400,0.12891216758541993,1.0960589032411556,1.1423213243741495,1.2109526415514371,1.131892853929898,1.1633339888064091,2.1630775912712945,-0.030143376159752662,0.04690969925916377,-0.021813695511293883,73.91850684754927,98.02249725729824,13.186282733613774,0.35601822130447286,7.377625449705142,1.153638268407541,1.4358574242981417,51.624986168582595,0.35871606126205435,0.5338440168626001,1.0051494582187752,MU
2021-12-31,91.60713205204372,94.56881038483026,89.98455329786931,91.14704895019531,96016900,-0.012476145077630018,1.0471294435009255,1.0945087409492802,1.167088314029579,1.089328459624722,1.1231790218108177,2.3349301726032916,0.12891216758541993,-0.030143376159752662,0.04690969925916377,72.34247618160707,88.73654690076552,14.248115098595537,0.3560880296634482,7.14481588159426,1.009783245993585,1.0652264233940238,59.043852425777544,1.2209346662048315,0.5346038095800247,1.0064936261901654,MU
2021-12-31,147.50999450683594,156.72999572753906,143.5500030517578,143.89999389648438,257101800,-0.01544649070824518,1.016350565575316,0.9852283857304269,1.042143148902265,1.0225140288921664,1.0544847702292335,0.8051536632325025,0.05912461415356258,-0.005790845302364023,-0.0386514101295789,72.5177193983974,68.1979738501337,-0.07638401121273786,0.4113654802904625,10.018780596468176,0.7404562405008741,1.0116028579646348,69.6211179129198,-4.8956873434161885,0.38965595261270425,0.8474825515204817,AMD
2021-12-31,764.8883337961266,786.9375924378339,764.8497821711754,766.563720703125,2129200,-0.006597543681159436,1.01767190226367,0.996482929899648,0.9914933473610604,1.003927915501583,1.0025788917008465,-11.034922606504502,0.06647273283171946,-0.0417503670161499,0.013287723363014078,42.203537983703676,51.13839885145634,3.1911126375093524,0.3282839938122036,6.713228805158049,0.4317529641275743,0.5121316167671872,48.399623660739636,-0.3059050853661427,0.7871547446386132,1.3662539514760792,ASML
2021-12-31,29.604307224653834,31.271168947003392,29.275922316693343,29.355772018432617,1742810000,-0.007756014187153621,1.0050747334708239,0.969822336521135,1.0304458951395392,1.0120622573259768,1.043702968554114,0.047491738959516194,0.06405280292860652,-0.08270386790737966,-0.016258839861373463,67.60276999178397,65.32999018930292,-4.176853650177081,0.49573877772648295,10.267943129293474,0.7065457987671341,0.9610384626031464,60.42843501905676,-5.349299347777492,0.7660717095504896,2.007908514401739,NVDA
2021-12-31,325.19282013679816,333.762274179864,325.16373950754667,326.02655029296875,84645800,0.004858441048447044,1.005929631455716,1.007981575190402,1.0222581148063679,1.0171950970772954,1.0309744370932163,-0.5518600967637965,0.03307850468062616,-0.05626230514756599,0.0587053143218836,63.827564392554926,80.9099538098453,4.1206310487763576,0.26646341901003384,4.874096615494447,0.767178481002704,0.6955352637441999,64.71074013331463,2.3224549933751115,0.9192943447705242,1.295131271483812,MSFT
2021-12-31,146.4612195080496,147.4176716335065,143.69416641809505,143.69615173339844,79178000,-0.016880441895734014,0.992144745928519,0.990765066504914,0.9943403579147444,0.9960959253784942,1.0007443560816691,-1.2224611394918519,0.02993539382883939,-0.04029667821430437,0.0422767703641673,51.966976854039586,65.33221939722671,1.5148638945508885,0.23894127093632866,4.541826194246576,0.5542171714152904,0.7384223401249138,53.756993427566904,-1.525362444035283,0.7868584174041263,0.994052609279243,GOOG
2022-01-07,143.49352743635552,145.6135245103162,134.86609515369383,136.07333374023438,146242000,-0.05450705377329095,0.9586945321973638,0.9484698711689612,0.9441178445532343,0.9553012372560198,0.9553499556294761,-1.7640937686076743,-0.016880441895734014,0.02993539382883939,-0.04029667821430437,50.50633805028593,28.225445317345578,-7.84965703385434,0.2654923204698889,5.209859456637768,0.08814362171202035,1.327870832186989,53.829404952086875,-8.975535287011628,0.8321456488260099,1.0172487011305813,GOOG
2022-01-07,325.08628098351727,327.65516914441747,300.5993490816287,304.428466796875,173959800,-0.06854268132233589,0.9597433119065801,0.9490516814293117,0.9520327603983544,0.9605227068924459,0.9682358423347249,-2.1755123065879687,0.004858441048447044,0.03307850468062616,-0.05626230514756599,58.621052711771114,49.05035579556946,-8.320193235489581,0.3084840809018743,5.7088983949340095,0.46123685533373077,1.4069456740091155,63.496794035324896,-3.0369491651789926,0.9392126329286412,1.3340512586172604,MSFT
2022-01-07,29.75901272897904,30.653330092823726,27.006191363941724,27.19583511352539,2280890000,-0.07642534780335887,0.9552055687169263,0.9102430334599436,0.9398438451517162,0.9507816583505291,0.9718570456105597,-0.203483963961411,-0.007756014187153621,0.06405280292860652,-0.08270386790737966,65.02655249516454,50.98951127866233,-9.772184170055276,0.5386250033122978,11.393734604820306,0.5651332746091857,1.2530115478191164,57.658770301275815,-5.098766259136999,0.8066543037459813,2.000551790796032,NVDA
2022-01-07,145.13999938964844,152.4199981689453,131.1300048828125,132.0,328244300,-0.08631664889197041,0.9432108582371825,0.9162133382525652,0.944628326116427,0.9510688551510618,0.97217617035801,-0.4420120354245576,-0.01544649070824518,0.05912461415356258,-0.005790845302364023,65.86151376574546,49.78341090780785,-4.727537284362915,0.4614498968747685,11.6162276384305,0.5713641830425423,1.2978725591565363,67.36989028871116,-5.591941643158227,0.5272128631929663,1.1201763133904419,AMD
2022-01-07,766.178415455555,769.663928508665,702.6977248239328,728.01123046875,6192400,-0.05160135234360932,0.9745064276730984,0.9607263696722386,0.9446935912015304,0.9634062835521225,0.9592169234007175,-12.440751359762778,-0.006597543681159436,0.06647273283171946,-0.0417503670161499,52.21930850029877,28.116338080518172,-3.2922391925793493,0.30687265905508376,7.352704357396727,0.21632850505063395,1.424209772180255,49.80412713945063,-5.643102706677183,0.8438278533896338,1.1923064329049713,ASML
2022-01-07,91.89072230101536,96.33308916458121,91.46996799272645,92.41909790039062,104221800,0.013859519675982191,1.0355478683069768,1.0823885811324887,1.1511154274506525,1.0794562934932759,1.1150345574161085,2.3928292083492337,-0.012476145077630018,0.12891216758541993,-0.030143376159752662,78.35768397998237,87.82342251897572,10.533910033560145,0.33128930890146524,6.855136897366662,0.9691940110697581,1.1423688486590742,67.728703771238,2.243231718399241,0.6051538869746653,0.9231007037168045,MU
2022-01-14,129.0800018310547,141.25,125.02999877929688,136.8800048828125,379191300,0.03630274266977937,0.9796035592302256,0.9656097188330882,0.9696855573441145,0.9892568276387965,1.0068598880826591,-1.0040243318497382,-0.08631664889197041,-0.01544649070824518,0.05912461415356258,66.67365481270369,54.36797280675297,-0.6315754026769538,0.44925119460245705,11.288450245907155,0.6207652287873728,1.4699192555060292,59.96084266006326,-0.12325192113602501,0.5120715000814402,1.066724093388883,AMD
2022-01-14,134.18076891311077,142.21229517301762,132.23558416953537,138.83642578125,131632000,0.02010248813743394,0.9833508077050429,0.9763183527930555,0.9626469091249991,0.9802105645820877,0.9785506132365495,-1.8890420904355167,-0.05450705377329095,-0.016880441895734014,0.02993539382883939,49.744390684995636,35.52211335989716,-2.1123323960681284,0.26565530268713544,5.383476954833749,0.27748638723356966,1.1722775663164344,53.15383788908215,-0.678963024648982,0.855115701756808,1.0533571041849195,GOOG
2022-01-14,300.01766618462113,313.5116906389341,294.4533912878713,300.70599365234375,193260900,-0.012303117216363067,0.9579618228229303,0.949248004611787,0.9400105049440571,0.9597017143764336,0.962855559851026,-3.467664393456886,-0.06854268132233589,0.004858441048447044,0.03307850468062616,55.44841761574919,31.77639824184128,-4.200129502194338,0.3083525943980257,5.854007089692624,0.39949541791241977,1.506996553324824,55.049833480760796,-3.166521414908241,0.9355114255030237,1.3376083190295784,MSFT
