momentum_2w,momentum_4w,momentum_6w,positive_weeks_pct,price_dispersion,volume_sentiment,volume_surge,vol_regime,drawdown,market_fear,credit_sentiment,news_sentiment,date,ticker
-0.5340521631234585,-0.15529786684203073,-1.2754777372560113,-2.4821937012850275,-0.8879981675816202,-0.45626566863321216,1.632875565340877,0.0665519650114532,-0.8696461076835744,0.003472414763895832,0.8696461076835744,0.07537127889124852,2022-02-18,NVDA
-0.06897085630404158,0.24678576478503592,-1.0646492463549413,-1.9289536827572826,-0.49020935103252145,0.21509737956479147,0.2532449540820261,0.24258759229895785,-0.7664665175731922,0.08750467296796476,0.7664665175731922,0.033391705747952555,2022-02-25,NVDA
-0.5577139952356702,-0.7486677046935961,-0.446849112641971,-1.9289536827572826,0.5958495615178643,-0.8420431845407172,-0.41157822469248145,0.30126613472812586,-1.010307750732289,0.13486026322331873,1.010307750732289,0.1076036845779129,2022-03-04,NVDA
-1.26187505719972,-0.9257041150075626,-0.5463897724428741,-1.9289536827572826,-0.03860947756061561,-0.6881926238284207,-0.21065208353788983,-0.050805119846883275,-1.177827664907058,-0.033145121697886144,1.177827664907058,0.03968990890886524,2022-03-11,NVDA
1.7730256531228386,0.7814374159965907,0.32911007374575557,-1.9289536827572826,1.4401691680722555,3.252871478004964,0.5452698549772935,1.6508726105989944,-0.3055634547082224,1.5507086260234482,0.3055634547082224,0.2510612672211401,2022-03-18,NVDA
3.042478558328378,1.0202720990658998,0.828543432550192,-1.3757136642295382,-0.31643537666058696,0.7562058081288159,1.170322769987054,1.7095511530281624,-0.05729031775947694,1.603135313227307,0.05729031775947694,0.8102744003226005,2022-03-25,NVDA
-0.05489095543913177,1.1778284595693194,0.6359056690762277,-1.3757136642295382,0.17921456271316083,-0.6845012007014164,-0.12772602814686673,1.5335155257406579,-0.25366508031176876,1.426916590217182,0.25366508031176876,-0.21025429876854348,2022-04-01,NVDA
-2.28239323103939,0.14622631400959865,-0.623408697981766,-1.3757136642295382,0.18371664346094554,-2.3437376485795482,0.23922756695466416,1.7095511530281624,-0.9736388771002117,1.9561093050516232,0.9736388771002117,-0.01806437757561189,2022-04-08,NVDA
-2.779518018593016,-1.9643944723638929,-0.8445556542093132,-1.3757136642295382,-0.6253924742361517,-1.306366071161268,-0.373005270124604,1.6508726105989944,-1.3465501196660767,1.5856259114193307,1.3465501196660767,0.3426989671836652,2022-04-15,NVDA
-2.1646190856853162,-2.825178889302846,-1.1637199376147611,-1.3757136642295382,-0.012533673139864065,-1.5578676339170647,0.5203177454027176,1.6508726105989944,-1.6958163744944956,1.726991916469699,1.6958163744944956,-0.8201913065950318,2022-04-22,NVDA
-1.8034842141982328,-2.9155603564847494,-2.4889635218597954,-1.9289536827572826,-0.48589372151026977,-1.0220189358079026,0.6497500448208686,1.5921940681698266,-1.8897872044366286,1.529085835383885,1.8897872044366286,-1.0550594100359396,2022-04-29,NVDA
-0.727673778012665,-1.9281570057780615,-2.6838328290705284,-1.3757136642295382,0.7516009512588598,-0.02273921573696255,0.9197105119002567,1.5921940681698266,-1.8641372166865369,1.5084279384642916,1.8641372166865369,-0.9123911850968037,2022-05-06,NVDA
-0.7569653739091401,-1.709407115905563,-2.767866433098003,-1.3757136642295382,0.021108081568025402,-1.2229144521986441,1.7558555058007885,1.5921940681698266,-2.0583078957802066,1.5022565622236812,2.0583078957802066,-1.4228418691556761,2022-05-13,NVDA
-1.5303341632009926,-1.5132718155540543,-2.3362596291343847,-1.9289536827572826,-1.0192028320048325,-1.156012517063438,0.7805571422335635,1.5335155257406579,-2.2610950595568258,1.4254484053284269,2.2610950595568258,-0.5400239214945481,2022-05-20,NVDA
0.6151253359081048,-0.13119961096910487,-1.15017782232585,-1.3757136642295382,-0.29722107094101863,2.5534557801913946,2.022529192254857,1.7095511530281624,-1.8368857557546812,1.9764003663350518,1.8368857557546812,0.05886015321667062,2022-05-27,NVDA
1.3658177004658716,-0.23411909975221787,-0.6083422841433249,-1.3757136642295382,-0.26196961544762154,-0.21657937885556566,-0.5742749767900672,1.6508726105989944,-1.8551202679949508,1.8894581335911402,1.8551202679949508,-0.07619777620214627,2022-06-03,NVDA
-1.4206582626690467,-0.6131585051529973,-0.9280298637969849,-1.9289536827572826,-0.32145824418373375,-1.225281347241574,-1.4145118496214832,0.6533373893031351,-2.2042686041669075,0.48524331916434965,2.2042686041669075,0.20302941006072833,2022-06-10,NVDA
-2.109113155271645,-0.6777376188875058,-1.4006241573369085,-2.4821937012850275,0.6937470750090032,-1.1913833366121938,0.22686299029908122,0.41862321958646215,-2.423533368773059,0.21094854521753212,2.423533368773059,-0.11188804909274859,2022-06-17,NVDA
-0.06553510120912447,-1.033058755232221,-0.5487090878914193,-1.9289536827572826,-1.1894010292398374,0.6961433224281784,-1.6350060416258683,0.7706944741614714,-2.173803859846444,0.688852220957547,2.173803859846444,0.6304587524688631,2022-06-24,NVDA
-1.2677100449813958,-2.205042757918742,-1.2576626196369336,-1.9289536827572826,1.4133831580132428,-2.4649870064515818,-0.1095859638238225,0.8293730165906398,-2.6955100699347017,0.7855038755380944,2.6955100699347017,0.08186048537608498,2022-07-01,NVDA
-1.137239285065051,-0.8376013429416993,-1.4616929464058745,-1.3757136642295382,0.2204133851374926,0.9996417548902339,-1.0023556713309023,1.240122813594817,-2.4319515357155947,1.1007727173572108,2.4319515357155947,0.2550293802258451,2022-07-08,NVDA
0.9067924621393237,-0.31976657022378346,-1.4614519750692199,-1.3757136642295382,0.538850068156954,-0.21362636597460063,-0.7259001255584201,1.0640871863073125,-2.4471833335966546,0.9441364648221533,2.4471833335966546,-0.04245475150031015,2022-07-15,NVDA
1.0111611514249754,-0.15700600979376278,-0.16346759886653273,-0.8224736457017935,1.7516441126029645,1.7063446530452135,1.1364571295508603,1.5335155257406579,-2.1351223291461063,1.1989619509592209,2.1351223291461063,-0.011500901439960043,2022-07-22,NVDA
1.760147923710205,1.9264002800227893,0.735859202778825,-0.8224736457017935,-0.5980872432275378,0.5190813745744753,-0.6532093979399812,1.5335155257406579,-1.9659638050698438,1.223979132545929,1.9659638050698438,-0.8688200218896966,2022-07-29,NVDA
1.0482988232088415,1.4765436433178292,0.4809834619082427,-0.26923362717404914,-0.37271773545744086,0.4333985188900006,-0.9359586037525874,1.47483698331149,-1.8004132855991142,1.1312048502789842,1.8004132855991142,-0.9949821541814052,2022-08-05,NVDA
0.203222335804467,1.3722404049748704,1.7883703120520262,-0.26923362717404914,-0.49743020620818484,-0.4287064356478218,1.1491255807220797,1.2988013560239853,-1.8565329947558185,0.976583523416282,1.8565329947558185,0.9441392610169782,2022-08-12,NVDA
-0.9440299996954481,0.011265965268529202,0.6135190291533059,-0.8224736457017935,-0.7637478161369353,-0.7475732662043398,-0.8371504782886652,0.5946588468739668,-2.0288963794595123,0.5846387350203666,2.0288963794595123,-0.20145672570221462,2022-08-19,NVDA
-1.8464063857741981,-1.1670173975992217,-0.08136170193067632,-0.8224736457017935,-1.267080127942569,-1.6316050308319394,0.3652721879707246,0.8880515590198077,-2.347372082251073,0.7613664289466248,2.347372082251073,-0.244492462593382,2022-08-26,NVDA
-3.1773404380669796,-2.703646265938156,-1.8562284478199182,-0.8224736457017935,1.2480256387538413,-3.392654480466416,1.4915237697017196,1.5921940681698266,-2.8710813780880726,1.146690945498824,2.8710813780880726,-2.130745561008113,2022-09-02,NVDA
-1.6430274639320854,-2.2637783913091383,-1.8244523231957765,-0.26923362717404914,-0.675207467438831,0.5337766902797354,-0.9351841294010971,1.5921940681698266,-2.7219106405614006,1.123310493196217,2.7219106405614006,1.1103984563597593,2022-09-09,NVDA
-0.5948620863512895,-2.521168880380688,-2.5318725222740204,-0.8224736457017935,-1.0156734773801857,-1.5747703191705487,0.5273426925750008,1.47483698331149,-2.960286650275678,1.0043464883905482,2.960286650275678,-0.7609248161104724,2022-09-16,NVDA
-1.8355672423903755,-2.257221089723423,-2.7217239135766422,-0.8224736457017935,0.019212333687063557,-1.136240495452781,1.078629422799555,0.41862321958646215,-3.0970171609719306,0.4829965981923156,3.0970171609719306,-1.3682721096071575,2022-09-23,NVDA
-1.201315597796071,-1.2145656754868541,-2.64075081408788,-1.3757136642295382,-0.3925715335828068,-0.6299821899447116,0.13157858496969926,-0.050805119846883275,-3.1725995740894644,0.1383048358694933,3.1725995740894644,-0.12794335420074973,2022-09-30,NVDA
-0.6272188764707799,-1.6531910149602045,-2.18463379212876,-1.3757136642295382,0.7606412928643659,-0.23852077878802566,0.5279728541516678,-0.10948366227605143,-3.1852298873255127,0.10799422584224481,3.1852298873255127,-0.4893095057280866,2022-10-07,NVDA
-1.1362488801901882,-1.5549220416704133,-1.6016927757617654,-1.9289536827572826,0.6096855766816912,-1.5598836723819303,1.4917634271922804,-0.6962690865677335,-3.3554410651223727,-0.368131352226426,3.3554410651223727,-1.136882626865581,2022-10-14,NVDA
0.23167887308681187,-0.2898602148229778,-1.2843306369726453,-1.9289536827572826,1.8887736546562448,1.7877285502862328,0.6633925022769709,-0.1681622047052196,-3.1070408210504272,0.04842941144475233,3.1070408210504272,-0.0820004675701255,2022-10-21,NVDA
2.7773176344109993,0.9602413026768875,0.03953554411705419,-1.9289536827572826,1.7875689209119854,1.5249948717157227,-0.10535444332297798,0.5946588468739668,-2.8327786802142594,0.403302219836684,2.8327786802142594,-0.15936757548647415,2022-10-28,NVDA
1.5467354004809195,1.244071094595858,0.6430913693327347,-1.3757136642295382,1.7269943070462164,0.2126131513484692,-0.004816102689066567,0.7120159317323035,-2.7682224271815454,0.4383306018310004,2.7682224271815454,-0.09874927694495016,2022-11-04,NVDA
2.11516359067602,3.6987086027299076,2.2019793870220874,-0.8224736457017935,0.9828181586918077,2.2897139115214817,0.1328858280311103,1.7095511530281624,-2.332971457756962,1.0505742683094728,2.332971457756962,0.12543290747816582,2022-11-11,NVDA
0.947546617882791,1.7997164322223527,1.699266790414536,-0.8224736457017935,0.21063784502689714,-1.0733810062157902,0.3450713419838199,1.5335155257406579,-2.5170158722269016,0.9098519771861945,2.5170158722269016,0.24143253209773144,2022-11-18,NVDA
-0.22401820405512463,1.2775420413208496,2.960993791534942,-0.26923362717404914,-0.5535673845372843,0.3187771738188581,-2.4194070332720186,0.0665519650114532,-2.344398464703198,0.2309183198325656,2.344398464703198,-2.052588181733007,2022-11-25,NVDA
1.036311175251246,1.4199499789218526,2.2683128808521347,-0.26923362717404914,0.12446547023435178,0.2814848151901424,-1.3258129654011488,0.007873422582284881,-2.2220394816897215,0.19404829203549095,2.2220394816897215,-1.3685818082141388,2022-12-02,NVDA
0.39595647632976855,0.10653126636040934,1.358605324600591,0.2840063913536956,0.19295969361934343,-0.06015768257092494,-1.1104712538239263,-0.578912001709397,-2.1969729615774516,-0.10735179076538263,2.1969729615774516,-0.3153871311493052,2022-12-09,NVDA
-0.40970553259692455,0.40365870272618826,0.9335334657171166,0.2840063913536956,-1.0412139976733683,-0.526670026668506,-0.196959470701092,-0.6962690865677335,-2.283203659085231,-0.20505729275437093,2.283203659085231,-0.15939610972664967,2022-12-16,NVDA
-1.5240222404941006,-0.8222086182441513,-0.8100278670674824,0.2840063913536956,-0.6272010078697843,-1.1085765005878652,-1.2114462387201275,-0.28551928956355604,-2.5569344002617553,0.03912110401261993,2.5569344002617553,0.35342021072769547,2022-12-23,NVDA
-1.6833943140423264,-1.421717659112181,-0.6856612634336473,0.2840063913536956,-1.2684035058614884,-0.49693270316651816,-1.831677929523669,-0.1681622047052196,-2.6756513047722144,0.11444376668270648,2.6756513047722144,1.3375443044763167,2022-12-30,NVDA
-0.4701470183606823,-1.3517034705099562,-0.9416726300313645,0.8372464098814396,2.268399132166706,0.017226373908304747,-1.4548080960543002,-0.6375905441385652,-2.6265198074220453,-0.1291282898133459,2.6265198074220453,1.0758708515376576,2023-01-06,NVDA
1.8114469894989187,-0.0828110863448984,-0.30161811645296877,0.8372464098814396,0.885205999152198,1.7491924543139683,-0.4348292255271962,-0.28551928956355604,-2.2174276370931336,0.026038561616651853,2.2174276370931336,-0.1288249443767066,2023-01-13,NVDA
2.3742146398762958,1.2520168728395078,0.047565410184526785,0.8372464098814396,-0.06210406875943316,0.5480885563560322,-0.7859464354827219,-0.6375905441385652,-2.028923944859724,-0.14792372590116185,2.028923944859724,-0.9511764733778765,2023-01-20,NVDA
2.4321387391890834,3.1700794030792094,1.3564993583941336,0.8372464098814396,0.6969877537185584,2.2017119451221814,0.2867695270900493,0.0665519650114532,-1.5223721963908212,0.20204209138429893,1.5223721963908212,0.5553499390559654,2023-01-27,NVDA
2.1481884349212748,3.400627142534753,2.5123889911569424,0.8372464098814396,1.0877078976510453,0.45608679257833723,0.33460222806109957,-0.872304713855238,-1.3749777043403133,-0.25264519769416754,1.3749777043403133,0.7131490258634546,2023-02-03,NVDA
0.38318724241515706,1.9936063664538972,3.004170212769508,1.3904864284091845,0.3647941889724234,-0.010930736179369814,0.603264692933353,-0.9896617987135744,-1.3418892699135563,-0.4674675238763466,1.3418892699135563,0.7952308186409228,2023-02-10,NVDA
-0.005758591318628666,1.4764925267202973,2.8896803943546816,1.3904864284091845,-1.2172853208262688,-0.0575703070379689,0.08360321202235264,-1.0483403411427425,-1.3172235966627028,-0.48726650830501245,1.3172235966627028,-0.008300541174624624,2023-02-17,NVDA
1.0306362478076403,0.9933152820725931,2.442019371631469,1.3904864284091845,1.0612640692095128,1.3701667379478493,0.4555165855560513,-0.9309832562844061,-0.936607059032009,-0.375886358495135,0.936607059032009,0.2809113953607426,2023-02-24,NVDA
1.310048949990746,0.8957876677230968,2.1596993677374434,1.3904864284091845,-0.6331633994339505,0.2270761199735421,-0.325452432520754,-0.9896617987135744,-0.8154839247947061,-0.3989989600449905,0.8154839247947061,-0.3190952840502049,2023-03-03,NVDA
-0.35296897190905324,0.44231613297907085,0.6199905385920749,1.3904864284091845,-0.7990385517181989,-0.7862004137323799,0.319531468473498,-0.9309832562844061,-1.0001969916461784,-0.3574725317668748,1.0001969916461784,0.047367449552781965,2023-03-10,NVDA
0.8008508382422432,1.5116174647509186,1.286903318622426,1.943726446936929,1.4684203025117948,2.1610882438164163,1.183584842027409,-1.2830545108594154,-0.4466244132072315,-0.597350044685358,0.4466244132072315,1.1151288581825674,2023-03-17,NVDA
1.9352434618037886,1.0522135474454402,1.5791369795620025,2.496966465464673,-0.4970242002869623,0.6214993406197074,1.042294360679162,-1.2830545108594154,-0.2352245932754697,-0.8594473448423608,0.2352245932754697,0.7086545787258828,2023-03-24,NVDA
0.8361647569896777,1.1627690794552752,1.8663776886908263,2.496966465464673,-0.4585852940702645,0.33882617351226624,-0.7785755773587665,-1.2830545108594154,-0.035056142518994755,-0.8863595056739381,0.035056142518994755,-0.7527848769258532,2023-03-31,NVDA
-0.05688220743756375,1.2882061277820487,0.8634674682844261,1.943726446936929,0.04380866623590829,-0.46466539001240115,-1.1624292567113943,-1.2830545108594154,-0.18347744572740157,-0.9576427158062023,0.18347744572740157,-1.1657473197136616,2023-04-07,NVDA
-0.6467039684812959,0.09441213267384997,0.5644656963384486,1.3904864284091845,-0.30083956661299566,-0.2863983550618268,-0.7621453501519156,-1.224375968430247,-0.23943673956898295,-0.8565442398504457,0.23943673956898295,-0.22426701013952702,2023-04-14,NVDA
-0.14094532391947504,-0.14458358358827408,1.0062841869736376,1.3904864284091845,-0.7650534434967114,0.04450409751874309,-0.40819925835662957,-1.2830545108594154,-0.16703085597310735,-1.3597333854977784,0.16703085597310735,-0.09657253625964758,2023-04-21,NVDA
0.2920393317477446,-0.2638647341667171,0.2616643409968534,1.3904864284091845,-0.5903785901499315,0.14320048218307496,-0.9789518153601072,-1.2830545108594154,-0.040671827106638164,-1.344725746053525,0.040671827106638164,-0.06437300299439767,2023-04-28,NVDA
0.5534052117477848,0.2738254283624024,0.20564062410989128,1.3904864284091845,-0.33564155856153643,0.33678095577806977,-0.35263607173287936,-1.2830545108594154,0.14605849104646307,-1.3338363524772952,-0.14605849104646307,-0.18627690583310277,2023-05-05,NVDA
0.09164026245791025,0.2594995246299421,-0.16387889669392683,0.8372464098814396,0.8880615101467566,-0.2871159935923931,-1.2293024070123664,-1.1070188835719108,0.07786513659688143,-1.2607286697378717,-0.07786513659688143,-0.4538325014902629,2023-05-12,NVDA
0.9677173569273202,1.0752384089651197,0.8274789757810623,0.8372464098814396,0.5030841502016316,1.5864164362105722,0.4379809264106205,-1.0483403411427425,0.664330511691636,-1.1380679781678027,-0.664330511691636,0.22856813562049405,2023-05-19,NVDA
4.585934986089696,3.2569738555686865,3.006927395034033,0.8372464098814396,4.004523873833273,5.95585290870387,2.742237278507335,0.7706944741614714,1.0013983112206621,0.48849706949420263,-1.0013983112206621,5.466717201725967,2023-05-26,NVDA
